0.036514885,0.046551613,0.06025331,0.074021806,0.083991736,0.088162027,0.092255977,0.103126035,0.12441688,0.154587228,0.174559717,0.163292655,0.152025594,0.152025594,0.163292655,0.174559717,0.154587228,0.12441688,0.103126035,0.092255977,0.088162027,0.083991736,0.074021806,0.06025331,0.046551613,0.036514885,0.032301356,0.030576688,0.027742712,0.024638491,0.022731848,0.021568399,0.020309082,0.018498308,0.015931227,0.013022457,0.013022457,0.013022457,0.010954314,0.010741682,0.009980988,
0.028767186,0.037045252,0.049657642,0.0632057,0.070548099,0.067452932,0.065068635,0.075245447,0.097260486,0.125059506,0.143835929,0.137329066,0.130822203,0.130822203,0.137329066,0.143835929,0.125059506,0.097260486,0.075245447,0.065068635,0.067452932,0.070548099,0.0632057,0.049657642,0.037045252,0.028767186,0.026156617,0.026027454,0.024981039,0.023287722,0.021907563,0.020890456,0.019966052,0.018493191,0.015993894,0.013013727,0.013013727,0.013013727,0.011024465,0.010812178,0.010046756,
0.025127214,0.032174421,0.042842626,0.053909423,0.060558038,0.06029485,0.06151321,0.07253184,0.090483943,0.109329549,0.121521503,0.121097379,0.120673254,0.120673254,0.121097379,0.121521503,0.109329549,0.090483943,0.07253184,0.06151321,0.06029485,0.060558038,0.053909423,0.042842626,0.032174421,0.025127214,0.023386276,0.024082699,0.023994076,0.023038183,0.021847378,0.020772141,0.019894696,0.0185061,0.015998436,0.012959064,0.012959064,0.012959064,0.011224163,0.011012671,0.01023639,
0.02605066,0.032151299,0.040447078,0.048190382,0.054843495,0.060873197,0.068554369,0.079624428,0.091862854,0.102394916,0.10968699,0.11517134,0.120655689,0.120655689,0.11517134,0.10968699,0.102394916,0.091862854,0.079624428,0.068554369,0.060873197,0.054843495,0.048190382,0.040447078,0.032151299,0.02605066,0.024325801,0.024679573,0.024364361,0.023308485,0.022052391,0.020909082,0.019950239,0.01850968,0.016017323,0.01302533,0.01302533,0.01302533,0.011413635,0.011202861,0.010416772,
0.030336652,0.035280312,0.041165801,0.046308605,0.051994949,0.059714105,0.068796799,0.078023968,0.086135928,0.092737176,0.100929552,0.113223408,0.125517265,0.125517265,0.113223408,0.100929552,0.092737176,0.086135928,0.078023968,0.068796799,0.059714105,0.051994949,0.046308605,0.041165801,0.035280312,0.030336652,0.027993667,0.02683681,0.025181568,0.023336968,0.021935554,0.020910408,0.019952503,0.01848385,0.016087175,0.01325701,0.01325701,0.01325701,0.011409751,0.011198942,0.010413325,
0.033591641,0.03761786,0.041818165,0.045359695,0.050044689,0.057474543,0.065812194,0.072826938,0.07815198,0.082853149,0.091862854,0.106259272,0.120655689,0.120655689,0.106259272,0.091862854,0.082853149,0.07815198,0.072826938,0.065812194,0.057474543,0.050044689,0.045359695,0.041818165,0.03761786,0.033591641,0.030783899,0.028450063,0.025757273,0.023308485,0.021805426,0.020909082,0.020016498,0.01850968,0.015999252,0.01302533,0.01302533,0.01302533,0.01102938,0.010817109,0.010051477,
0.032192796,0.036231361,0.04044122,0.043786898,0.048689643,0.057141822,0.065963567,0.07167256,0.07474893,0.076973165,0.081364731,0.089128662,0.096892593,0.096892593,0.089128662,0.081364731,0.076973165,0.07474893,0.07167256,0.065963567,0.057141822,0.048689643,0.043786898,0.04044122,0.036231361,0.032192796,0.029675099,0.027827528,0.02561461,0.023462261,0.021978503,0.02103839,0.020216003,0.018614519,0.015575318,0.011863499,0.011863499,0.011863499,0.0101555,0.009939959,0.009219021,
0.028792835,0.034480329,0.041818165,0.048588455,0.054843495,0.060893752,0.065812194,0.068775289,0.070611,0.072246358,0.073353175,0.074724262,0.076095349,0.076095349,0.074724262,0.073353175,0.072246358,0.070611,0.068775289,0.065812194,0.060893752,0.054843495,0.048588455,0.041818165,0.034480329,0.028792835,0.026608625,0.02605066,0.024901051,0.023308485,0.021907451,0.020909082,0.020164691,0.01850968,0.015004528,0.010625927,0.010625927,0.010625927,0.008935517,0.008715697,0.008053232,
0.02676601,0.035859104,0.049747791,0.064486359,0.072729571,0.069400225,0.06189279,0.058741634,0.060569067,0.065740272,0.071503999,0.075158766,0.078813532,0.078813532,0.075158766,0.071503999,0.065740272,0.060569067,0.058741634,0.06189279,0.069400225,0.072729571,0.064486359,0.049747791,0.035859104,0.02676601,0.024219261,0.024589287,0.023930376,0.022412563,0.021047145,0.020094731,0.019385288,0.017776899,0.014353391,0.010073445,0.010073445,0.010073445,0.007582945,0.007358934,0.006753755,
0.026097168,0.038109238,0.057345093,0.078542614,0.088593018,0.078108965,0.060435547,0.051171079,0.052194336,0.061277277,0.073484131,0.081381959,0.089279786,0.089279786,0.081381959,0.073484131,0.061277277,0.052194336,0.051171079,0.060435547,0.078108965,0.088593018,0.078542614,0.057345093,0.038109238,0.026097168,0.022952746,0.023693482,0.023057257,0.021289795,0.019725132,0.018542725,0.01749685,0.015795654,0.012830453,0.009271362,0.009271362,0.009271362,0.006311298,0.006084277,0.005520234,
0.026015941,0.038444494,0.057676807,0.078295833,0.089337672,0.082727574,0.067494245,0.055539768,0.053156265,0.062663047,0.076098115,0.082333916,0.088569718,0.088569718,0.082333916,0.076098115,0.062663047,0.053156265,0.055539768,0.067494245,0.082727574,0.089337672,0.078295833,0.057676807,0.038444494,0.026015941,0.02261809,0.023264326,0.022537604,0.020512711,0.018387429,0.016359684,0.014354687,0.012206657,0.009793023,0.007255054,0.007255054,0.007255054,0.005301394,0.005073291,0.004524034,
0.026120518,0.037720268,0.054300417,0.070851061,0.082480315,0.08522535,0.078721528,0.065837516,0.058777002,0.066881631,0.078709853,0.08007878,0.081447706,0.081447706,0.08007878,0.078709853,0.066881631,0.058777002,0.065837516,0.078721528,0.08522535,0.082480315,0.070851061,0.054300417,0.037720268,0.026120518,0.022666432,0.023026684,0.02219137,0.01993285,0.017081231,0.013915339,0.010662812,0.007897827,0.006051438,0.004635681,0.004635681,0.004635681,0.004603266,0.00437536,0.003823404,
0.028932182,0.037331296,0.051417592,0.068078539,0.083118474,0.092341735,0.09288596,0.087221986,0.079153948,0.072485983,0.070049071,0.070781572,0.072648689,0.073615627,0.072346032,0.070297321,0.069625352,0.072485983,0.079940855,0.088674738,0.094278181,0.092341735,0.080098698,0.061353354,0.041552733,0.026143867,0.019073144,0.018284385,0.020220772,0.021325484,0.018940726,0.014004803,0.008355043,0.003828775,0.001796509,0.001761478,0.002362642,0.002963806,0.004234251,0.004006825,0.003448315,
0.028932182,0.037331296,0.051417592,0.068078539,0.083118474,0.092341735,0.09288596,0.087221986,0.079153948,0.072485983,0.070049071,0.070781572,0.072648689,0.073615627,0.072346032,0.070297321,0.069625352,0.072485983,0.079940855,0.088674738,0.094278181,0.092341735,0.080098698,0.061353354,0.041552733,0.026143867,0.019073144,0.018284385,0.020220772,0.021325484,0.018940726,0.014004803,0.008355043,0.003828775,0.001796509,0.001761478,0.002760095,0.003828775,0.004211687,0.003984026,0.003428738,
0.033036568,0.041354452,0.054616541,0.070011233,0.083761365,0.092089774,0.092447887,0.087201487,0.079944947,0.074272642,0.072822075,0.074403277,0.076869411,0.078073638,0.076602525,0.073976257,0.072448424,0.074272617,0.080638806,0.088482481,0.093675514,0.092089774,0.081098588,0.064081097,0.0459179,0.031489593,0.024343058,0.022690314,0.023409666,0.023379417,0.020279762,0.014998451,0.009225128,0.004649434,0.002524626,0.002358424,0.003222162,0.004187174,0.004523243,0.004293927,0.003761236,
0.034846625,0.041964842,0.052318087,0.063895151,0.074012595,0.079986979,0.080050933,0.07610137,0.070951268,0.067413609,0.067499105,0.070009406,0.072943891,0.074301942,0.072761943,0.069718286,0.067244367,0.067413583,0.071424286,0.076974659,0.080887843,0.079986979,0.072197297,0.059852392,0.04638795,0.035239657,0.028919985,0.026248557,0.025121785,0.023436078,0.019653812,0.014501221,0.009270504,0.005253861,0.00339354,0.003232,0.003961746,0.004775286,0.005037906,0.004805998,0.004308734,
0.03520132,0.040616894,0.047220801,0.053992454,0.059596426,0.062697291,0.062477995,0.060194989,0.057623097,0.056537144,0.058138334,0.061333381,0.064455378,0.065837419,0.064373678,0.061202659,0.058023948,0.056537131,0.057835492,0.060587116,0.062853788,0.062697291,0.058781313,0.052177155,0.044558022,0.037597118,0.032540111,0.028922513,0.025852298,0.022437441,0.018069901,0.013277577,0.008872352,0.005666109,0.004226074,0.004140839,0.004754339,0.005410507,0.005594996,0.005360331,0.004900754,
0.034939623,0.038765036,0.042023251,0.044565301,0.046237124,0.046884654,0.046511967,0.045755698,0.04541062,0.04627151,0.048797933,0.052108627,0.054987122,0.056216947,0.054987122,0.052108627,0.048797933,0.04627151,0.04541062,0.045755698,0.046511967,0.046884654,0.046237124,0.044565301,0.042023251,0.038765036,0.034939623,0.03067558,0.026096377,0.021325484,0.016535056,0.012091986,0.008411852,0.005910234,0.004845049,0.004843576,0.005375432,0.005910234,0.006033834,0.00579702,0.005366813,
0.034706869,0.03752928,0.038807066,0.038903476,0.038352044,0.037686307,0.03737162,0.037600632,0.03849781,0.040187623,0.042653463,0.045314414,0.047448482,0.048333673,0.047486148,0.045374681,0.042706199,0.040187629,0.038399889,0.037419848,0.037198367,0.037686307,0.03872784,0.039740391,0.040034699,0.0389215,0.035933778,0.031493498,0.026244869,0.020832102,0.015830498,0.011539733,0.008190572,0.006013784,0.00512284,0.005162037,0.005658379,0.006138866,0.006235136,0.005997357,0.005580333,
0.034373872,0.036691971,0.037186115,0.036407249,0.035130918,0.034132669,0.034019229,0.034722051,0.036003771,0.037627024,0.039350035,0.040913388,0.042053256,0.042505816,0.042092561,0.040976275,0.039405064,0.037627031,0.035901593,0.034533407,0.033838443,0.034132669,0.035523053,0.037280552,0.038467123,0.038144723,0.035654125,0.031451375,0.026271335,0.020848867,0.015834247,0.01153939,0.008191627,0.006018286,0.005130025,0.005170821,0.00566798,0.006148806,0.0062452,0.006007425,0.005590341,
0.033617812,0.035701041,0.036157326,0.035504514,0.03445657,0.033727457,0.033852943,0.034655999,0.035781398,0.036873913,0.037650149,0.038114042,0.038341356,0.038407861,0.038362646,0.038148106,0.037679957,0.036873917,0.035726051,0.034553817,0.033755017,0.033727457,0.034668976,0.035977553,0.036851205,0.036487948,0.034311283,0.030646659,0.026045011,0.021057273,0.016198517,0.01184035,0.008318517,0.005968762,0.004986736,0.005007719,0.005526898,0.006039461,0.006151723,0.005914508,0.00548977,
0.032115871,0.034004418,0.034717627,0.034623165,0.034211823,0.033974387,0.034270913,0.034938516,0.03568358,0.036212486,0.036316305,0.036124868,0.035852691,0.035714295,0.035852691,0.036124868,0.036316305,0.036212486,0.03568358,0.034938516,0.034270913,0.033974387,0.034211823,0.034623165,0.034717627,0.034004418,0.032115871,0.029176798,0.025435134,0.021138812,0.016575525,0.012192005,0.008474744,0.005910234,0.004813102,0.004810521,0.005357795,0.005910234,0.006042401,0.005805889,0.00537155,
0.029643561,0.031194452,0.03209004,0.032517728,0.032702679,0.032870061,0.033188996,0.033604447,0.034005335,0.034280581,0.034353564,0.034285498,0.034172054,0.034108903,0.034160591,0.034267156,0.034337514,0.034280579,0.034035137,0.033659468,0.033241725,0.032870061,0.032588307,0.032263014,0.031716413,0.030770733,0.029270154,0.027146655,0.024354167,0.020846618,0.016689411,0.012393844,0.00858269,0.005878719,0.004705493,0.004689733,0.005258948,0.00584065,0.00598732,0.00575132,0.005309985,
